OG31.ilmn.240716.getorg1770.emma102	gb|OP007005.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	1668	1668	16705	0	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP007005.1 OP007005.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3009	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007007.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	1668	1668	16705	0	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP007007.1 OP007007.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3009	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007008.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	1668	1668	16705	0	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP007008.1 OP007008.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3009	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007015.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	1668	1668	16706	0	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP007015.1 OP007015.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3009	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007016.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	1668	1668	16706	0	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP007016.1 OP007016.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3009	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007017.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	1668	1668	16705	0	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP007017.1 OP007017.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3009	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007018.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	1668	1668	16705	0	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP007018.1 OP007018.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3009	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007019.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	1668	1668	16706	0	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP007019.1 OP007019.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3009	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007052.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	1668	1668	16706	0	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP007052.1 OP007052.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3009	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007061.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	1668	1668	16705	0	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP007061.1 OP007061.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3009	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007105.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	1668	1668	16705	0	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP007105.1 OP007105.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3009	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007110.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	1668	1668	16705	0	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP007110.1 OP007110.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3009	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007113.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	1668	1668	16706	0	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP007113.1 OP007113.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3009	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007114.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	1668	1668	16706	0	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP007114.1 OP007114.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3009	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007115.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	1668	1668	16705	0	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP007115.1 OP007115.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3009	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007118.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	1668	1668	16705	0	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP007118.1 OP007118.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3009	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007121.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	1668	1668	16705	0	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP007121.1 OP007121.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3009	100	100
OG31.ilmn.240716.getorg1770.emma102	OG30.ilmn.230814.v177getorg_47	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	1668	1668	16706	0	0	0	1	1668	1099	2766	Carcharhinus leucas 46612	0.0	3009	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006764.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006764.1 OP006764.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006775.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006775.1 OP006775.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006783.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006783.1 OP006783.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006785.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006785.1 OP006785.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006786.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006786.1 OP006786.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006789.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006789.1 OP006789.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006795.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006795.1 OP006795.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006796.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006796.1 OP006796.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006797.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006797.1 OP006797.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006798.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006798.1 OP006798.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006799.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006799.1 OP006799.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006801.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006801.1 OP006801.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006802.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006802.1 OP006802.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006803.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006803.1 OP006803.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006804.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006804.1 OP006804.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006805.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006805.1 OP006805.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006806.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006806.1 OP006806.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006808.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006808.1 OP006808.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006811.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006811.1 OP006811.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006812.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006812.1 OP006812.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006813.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006813.1 OP006813.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006814.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006814.1 OP006814.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006815.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006815.1 OP006815.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006816.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006816.1 OP006816.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006817.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006817.1 OP006817.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006818.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006818.1 OP006818.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006819.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006819.1 OP006819.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006820.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006820.1 OP006820.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006822.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006822.1 OP006822.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006823.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006823.1 OP006823.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006824.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006824.1 OP006824.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006825.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006825.1 OP006825.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006826.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006826.1 OP006826.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006827.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006827.1 OP006827.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006828.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006828.1 OP006828.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006829.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006829.1 OP006829.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006830.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006830.1 OP006830.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006831.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006831.1 OP006831.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006832.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006832.1 OP006832.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006833.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006833.1 OP006833.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006834.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006834.1 OP006834.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006835.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006835.1 OP006835.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006836.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006836.1 OP006836.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006837.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006837.1 OP006837.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006838.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006838.1 OP006838.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006839.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006839.1 OP006839.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006840.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006840.1 OP006840.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006841.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006841.1 OP006841.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006842.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006842.1 OP006842.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006843.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006843.1 OP006843.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006844.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006844.1 OP006844.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006846.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006846.1 OP006846.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006859.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006859.1 OP006859.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006867.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006867.1 OP006867.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006868.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006868.1 OP006868.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006869.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006869.1 OP006869.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006872.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006872.1 OP006872.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006874.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006874.1 OP006874.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006877.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006877.1 OP006877.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006878.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006878.1 OP006878.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006880.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006880.1 OP006880.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006882.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006882.1 OP006882.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006885.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006885.1 OP006885.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006887.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006887.1 OP006887.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006888.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006888.1 OP006888.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006890.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006890.1 OP006890.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006891.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006891.1 OP006891.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006892.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006892.1 OP006892.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006893.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006893.1 OP006893.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006894.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006894.1 OP006894.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006895.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006895.1 OP006895.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006902.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006902.1 OP006902.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006903.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16704	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006903.1 OP006903.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006906.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16706	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006906.1 OP006906.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006907.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006907.1 OP006907.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006908.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.940	1668	1668	16705	1	0	0	1	1668	1099	2766	46612 Carcharhinus leucas OP006908.1 OP006908.1 Carcharhinus leucas mitochondrion, complete genome	0.0	3004	100	100
